"doi:10.6085/AA/SWC001_022MTBD000R00_20020221.50.5","doi:10.6085/AA/SWC001_022MTBD000R00_20020221.40.2"
"doi:10.6085/AA/SWC001_022MTBD000R00_20020115.50.1","doi:10.6085/AA/SWC001_022MTBD000R00_20020115.40.1"
"doi:10.6085/AA/SWC001_022MTBD000R00_20020221.50.1","doi:10.6085/AA/SWC001_022MTBD000R00_20020221.40.1"
"doi:10.6085/AA/TRLXXX_015MTBD003R00_20070816.50.1","doi:10.6085/AA/TRLXXX_015MTBD003R00_20070816.40.1"
"doi:10.6085/AA/SWC001_022MTBD000R00_20020517.50.3","doi:10.6085/AA/SWC001_022MTBD000R00_20020517.40.2"
"doi:10.6085/AA/SRKX00_XXXITV2XLSR01_20100517.50.2","doi:10.6085/AA/SRKX00_XXXITV2XLSR01_20100517.40.1"
"doi:10.6085/AA/SWC001_022MTBD000R00_20020517.50.4","doi:10.6085/AA/SWC001_022MTBD000R00_20020517.40.2"
"doi:10.6085/AA/TRLXXX_015MTBD003R00_20080319.50.2","doi:10.6085/AA/TRLXXX_015MTBD003R00_20080319.40.1"
"doi:10.6085/AA/SRKX00_XXXITV2XLSR01_20091018.50.2","doi:10.6085/AA/SRKX00_XXXITV2XLSR01_20091018.40.1"
"doi:10.6085/AA/LB30XX_030MXTI009R00_20030715.50.1","doi:10.6085/AA/LB30XX_030MXTI009R00_20030715.40.1"
"doi:10.6085/AA/TH042X_042MTBD022R00_20060503.50.3","doi:10.6085/AA/TH042X_042MTBD022R00_20060503.40.2"
"doi:10.6085/AA/TH042X_042MTBD022R00_20060927.50.2","doi:10.6085/AA/TH042X_042MTBD022R00_20060927.40.2"
"doi:10.6085/AA/TH042X_042MTBD022R00_20060927.50.5","doi:10.6085/AA/TH042X_042MTBD022R00_20060927.40.2"
"doi:10.6085/AA/TH042X_042MTBD032R00_20060717.50.5","doi:10.6085/AA/TH042X_042MTBD032R00_20060717.40.2"
"doi:10.6085/AA/SRSXXX_015MTBD014R00_20061012.50.8","doi:10.6085/AA/SRSXXX_015MTBD014R00_20061012.40.2"
"doi:10.6085/AA/TRLXXX_015MTBD003R00_20071111.50.3","doi:10.6085/AA/TRLXXX_015MTBD003R00_20071111.40.2"
"doi:10.6085/AA/TH042X_042MTBD032R00_20050802.50.4","doi:10.6085/AA/TH042X_042MTBD032R00_20050802.40.2"
"doi:10.6085/AA/SRKX00_XXXITV2XLSR01_20110715.50.1","doi:10.6085/AA/SRKX00_XXXITV2XLSR01_20110715.40.1"
"doi:10.6085/AA/TPT002_006MXTI005R00_20011109.50.4","doi:10.6085/AA/TPT002_006MXTI005R00_20011109.40.2"
"doi:10.6085/AA/MB015X_015MTBD000R00_20050830.50.6","doi:10.6085/AA/MB015X_015MTBD000R00_20050830.40.2"
"doi:10.6085/AA/SWC001_022MTBD000R00_20010803.50.5","doi:10.6085/AA/SWC001_022MTBD000R00_20010803.40.2"
"doi:10.6085/AA/SWC001_022MXTI013R00_20070427.50.6","doi:10.6085/AA/SWC001_022MXTI013R00_20070427.40.2"
"doi:10.6085/AA/SRSXXX_015MTBD014R00_20060612.50.4","doi:10.6085/AA/SRSXXX_015MTBD014R00_20060612.40.2"
"doi:10.6085/AA/pisco_intertidal.81.7","doi:10.6085/AA/pisco_intertidal.91.3"
"doi:10.6085/AA/pisco_intertidal.81.7","doi:10.6085/AA/pisco_intertidal.37.3"
"doi:10.6085/AA/pisco_intertidal.81.7","doi:10.6085/AA/pisco_intertidal.36.2"
"doi:10.6085/AA/pisco_intertidal.81.7","doi:10.6085/AA/pisco_intertidal.48.2"
"doi:10.6085/AA/pisco_intertidal.81.7","doi:10.6085/AA/pisco_intertidal.35.3"
"doi:10.6085/AA/pisco_intertidal.81.7","doi:10.6085/AA/pisco_intertidal.49.2"
"doi:10.6085/AA/PELXXX_015MTBD009R00_20090513.50.1","doi:10.6085/AA/PELXXX_015MTBD009R00_20090513.40.1"
"doi:10.6085/AA/HMS001_020MXTI011R00_20020517.50.5","doi:10.6085/AA/HMS001_020MXTI011R00_20020517.40.2"
"doi:10.6085/AA/HMS001_020MXTI018R00_20100809.50.1","doi:10.6085/AA/HMS001_020MXTI018R00_20100809.40.1"
"doi:10.6085/AA/pisco_barnacle_fecundity.8.2","doi:10.6085/AA/pisco_barnacle_fecundity.1.1"
"doi:10.6085/AA/pisco_barnacle_fecundity.8.2","doi:10.6085/AA/pisco_barnacle_fecundity.9.1"
"doi:10.6085/AA/JALXXX_015ADCP015R00_20030902.50.2","doi:10.6085/AA/JALXXX_015ADCP015R00_20030902.40.1"
"doi:10.6085/AA/HMS003_019MXTI011R00_20030107.50.4","doi:10.6085/AA/HMS003_019MXTI011R00_20030107.40.2"
"doi:10.6085/AA/HMS003_019MXTI011R00_20011023.50.1","doi:10.6085/AA/HMS003_019MXTI011R00_20011023.40.1"
"doi:10.6085/AA/PELXXX_015MTBD014R00_20060721.50.3","doi:10.6085/AA/PELXXX_015MTBD014R00_20060721.40.2"
"doi:10.6085/AA/PELXXX_015MTBD014R00_20060721.50.9","doi:10.6085/AA/PELXXX_015MTBD014R00_20060721.40.2"
"doi:10.6085/AA/ISTCXX_XXXITBPXMSR00_20070101.50.3","doi:10.6085/AA/ISTCXX_XXXITBPXMSR00_20070101.40.1"
"doi:10.6085/AA/BBYX00_XXXITBDXMMR03_20070929.50.2","doi:10.6085/AA/BBYX00_XXXITBDXMMR03_20070929.40.1"
"doi:10.6085/AA/BBYX00_XXXITV2XHSR01_20081211.50.2","doi:10.6085/AA/BBYX00_XXXITV2XHSR01_20081211.40.1"
"doi:10.6085/AA/SSM001_022MTBD006R00_20060831.50.3","doi:10.6085/AA/SSM001_022MTBD006R00_20060831.40.2"
"doi:10.6085/AA/SUN001_026MTBD015R00_20050807.50.3","doi:10.6085/AA/SUN001_026MTBD015R00_20050807.40.2"
"doi:10.6085/AA/ANSXXX_015MTBD014R00_20071102.50.1","doi:10.6085/AA/ANSXXX_015MTBD014R00_20071102.40.1"
"doi:10.6085/AA/ANSXXX_015MTBD014R00_20071205.50.4","doi:10.6085/AA/ANSXXX_015MTBD014R00_20071205.40.1"
"doi:10.6085/AA/RKPX00_XXXITV2XMMR01_20130822.50.1","doi:10.6085/AA/RKPX00_XXXITV2XMMR01_20130822.40.1"
"doi:10.6085/AA/SUN001_026MTBD005R00_20100218.50.1","doi:10.6085/AA/SUN001_026MTBD005R00_20100218.40.1"
"doi:10.6085/AA/SUN001_026MTBD015R00_20081020.50.1","doi:10.6085/AA/SUN001_026MTBD015R00_20081020.40.1"
"doi:10.6085/AA/SSM001_022MTBD006R00_20070117.50.1","doi:10.6085/AA/SSM001_022MTBD006R00_20070117.40.1"
"doi:10.6085/AA/SUN001_026MTBD015R00_20050807.50.2","doi:10.6085/AA/SUN001_026MTBD015R00_20050807.40.1"
"doi:10.6085/AA/SWC001_022MXTI021R00_20070427.50.3","doi:10.6085/AA/SWC001_022MXTI021R00_20070427.40.2"
"doi:10.6085/AA/SHB001_021MXTI012R00_20010813.50.4","doi:10.6085/AA/SHB001_021MXTI012R00_20010813.40.2"
"doi:10.6085/AA/SUN001_026MTBD015R00_20051029.50.6","doi:10.6085/AA/SUN001_026MTBD015R00_20051029.40.2"
"doi:10.6085/AA/YBHX00_XXXITBDXMMR01_20040518.50.4","doi:10.6085/AA/YBHX00_XXXITBDXMMR01_20040518.40.2"
"doi:10.6085/AA/ARGXXX_015MTBD003R00_20070121.50.4","doi:10.6085/AA/ARGXXX_015MTBD003R00_20070121.40.2"
"doi:10.6085/AA/SRSXXX_015MTBD009R00_20061030.50.9","doi:10.6085/AA/SRSXXX_015MTBD009R00_20061030.40.2"
"doi:10.6085/AA/SUN001_026MTBD015R00_20051029.50.4","doi:10.6085/AA/SUN001_026MTBD015R00_20051029.40.2"
"doi:10.6085/AA/SRSXXX_015MTBD009R00_20061012.50.1","doi:10.6085/AA/SRSXXX_015MTBD009R00_20061012.40.1"
"doi:10.6085/AA/SWC001_022MXTI005R00_20050928.50.3","doi:10.6085/AA/SWC001_022MXTI005R00_20050928.40.2"
"doi:10.6085/AA/SRSXXX_015MTBD009R00_20061030.50.4","doi:10.6085/AA/SRSXXX_015MTBD009R00_20061030.40.2"
"doi:10.6085/AA/TPT008_100MTBD040R00_20060322.50.7","doi:10.6085/AA/TPT008_100MTBD040R00_20060322.40.2"
"doi:10.6085/AA/WINXXX_015MTBD014R00_20000628.50.2","doi:10.6085/AA/WINXXX_015MTBD014R00_20000628.40.1"
"doi:10.6085/AA/SUN001_026MTBD015R00_20060308.50.10","doi:10.6085/AA/SUN001_026MTBD015R00_20060308.40.2"
"doi:10.6085/AA/SWC001_022MXTI005R00_20060109.50.1","doi:10.6085/AA/SWC001_022MXTI005R00_20060109.40.1"
"doi:10.6085/AA/TPT004_005MXTI003R00_20011010.50.3","doi:10.6085/AA/TPT004_005MXTI003R00_20011010.40.2"
"doi:10.6085/AA/TPT008_100MTBD040R00_20060506.50.8","doi:10.6085/AA/TPT008_100MTBD040R00_20060506.40.2"
"doi:10.6085/AA/SUN001_026MTBD025R00_20070215.50.8","doi:10.6085/AA/SUN001_026MTBD025R00_20070215.40.2"
"doi:10.6085/AA/PELXXX_015MTBD003R00_20030217.50.5","doi:10.6085/AA/PELXXX_015MTBD003R00_20030217.40.2"
"doi:10.6085/AA/ISTCXX_XXXITBPXMSR00_20050101.50.3","doi:10.6085/AA/ISTCXX_XXXITBPXMSR00_20050101.40.1"
"doi:10.6085/AA/ANSXXX_015MTBD009R00_20030411.50.5","doi:10.6085/AA/ANSXXX_015MTBD009R00_20030411.40.2"
"doi:10.6085/AA/ANSXXX_015MTBD009R00_20030919.50.6","doi:10.6085/AA/ANSXXX_015MTBD009R00_20030919.40.2"
"doi:10.6085/AA/PELXXX_015MTBD003R00_20030325.50.5","doi:10.6085/AA/PELXXX_015MTBD003R00_20030325.40.2"
"doi:10.6085/AA/TPT001_018ADCP018R00_20030723.50.1","doi:10.6085/AA/TPT001_018ADCP018R00_20030723.40.1"
"doi:10.6085/AA/SRNXXX_015MTBD009R00_20030606.50.6","doi:10.6085/AA/SRNXXX_015MTBD009R00_20030606.40.2"
"doi:10.6085/AA/TPT003_019MXTI010R00_20011109.50.3","doi:10.6085/AA/TPT003_019MXTI010R00_20011109.40.2"
"doi:10.6085/AA/TPT003_019MXTI010R00_20011109.50.2","doi:10.6085/AA/TPT003_019MXTI010R00_20011109.40.1"
"doi:10.6085/AA/SWC001_022MTBD000R00_20040411.50.3","doi:10.6085/AA/SWC001_022MTBD000R00_20040411.40.2"
"doi:10.6085/AA/SWC001_022MTBD000R00_20040709.50.5","doi:10.6085/AA/SWC001_022MTBD000R00_20040709.40.2"
"doi:10.6085/AA/SSM001_022MTBD000R00_20021119.50.2","doi:10.6085/AA/SSM001_022MTBD000R00_20021119.40.1"
"doi:10.6085/AA/TPT001_018ADCP018R00_20030723.50.3","doi:10.6085/AA/TPT001_018ADCP018R00_20030723.40.1"
"doi:10.6085/AA/SRNXXX_015MTBD009R00_20040106.50.2","doi:10.6085/AA/SRNXXX_015MTBD009R00_20040106.40.1"
"doi:10.6085/AA/SRNXXX_015MTBD009R00_20031017.50.3","doi:10.6085/AA/SRNXXX_015MTBD009R00_20031017.40.2"
"doi:10.6085/AA/SRSXXX_015MTBD014R00_20080227.50.1","doi:10.6085/AA/SRSXXX_015MTBD014R00_20080227.40.1"
"doi:10.6085/AA/TMBX00_XXXITBDXMSR02_20030103.50.3","doi:10.6085/AA/TMBX00_XXXITBDXMSR02_20030103.40.1"
"doi:10.6085/AA/TMBX00_XXXITBDXMSR02_20021006.50.3","doi:10.6085/AA/TMBX00_XXXITBDXMSR02_20021006.40.1"
"doi:10.6085/AA/SRSXXX_015MTBD014R00_20071228.50.6","doi:10.6085/AA/SRSXXX_015MTBD014R00_20071228.40.2"
"doi:10.6085/AA/SRNXXX_015MTBD009R00_20030723.50.4","doi:10.6085/AA/SRNXXX_015MTBD009R00_20030723.40.2"
"doi:10.6085/AA/TPT001_018ADCP018R00_20031031.50.2","doi:10.6085/AA/TPT001_018ADCP018R00_20031031.40.1"
"doi:10.6085/AA/LOP001_026MTBD025R00_20060726.50.1","doi:10.6085/AA/LOP001_026MTBD025R00_20060726.40.1"
"doi:10.6085/AA/TPT001_018ADCP018R00_20030427.50.6","doi:10.6085/AA/TPT001_018ADCP018R00_20030427.40.2"
"doi:10.6085/AA/SRSXXX_015MTBD014R00_20080412.50.2","doi:10.6085/AA/SRSXXX_015MTBD014R00_20080412.40.1"
"doi:10.6085/AA/LAC001_023MTBD023R00_20051206.50.8","doi:10.6085/AA/LAC001_023MTBD023R00_20051206.40.2"
"doi:10.6085/AA/TPT003_019MXTI003R00_20020906.50.3","doi:10.6085/AA/TPT003_019MXTI003R00_20020906.40.2"
"doi:10.6085/AA/TMBX00_XXXITBDXMSR02_20050310.50.1","doi:10.6085/AA/TMBX00_XXXITBDXMSR02_20050310.40.1"
"doi:10.6085/AA/SWC001_022MTBD000R00_20060705.50.3","doi:10.6085/AA/SWC001_022MTBD000R00_20060705.40.2"
"doi:10.6085/AA/SWC001_022MTBD000R00_20060406.50.3","doi:10.6085/AA/SWC001_022MTBD000R00_20060406.40.2"
"doi:10.6085/AA/TPT003_019MXTI003R00_20030120.50.2","doi:10.6085/AA/TPT003_019MXTI003R00_20030120.40.1"
"doi:10.6085/AA/SRNXXX_015MTBD003R00_20070727.50.4","doi:10.6085/AA/SRNXXX_015MTBD003R00_20070727.40.2"
"doi:10.6085/AA/TPT003_019MXTI003R00_20021201.50.2","doi:10.6085/AA/TPT003_019MXTI003R00_20021201.40.1"
"doi:10.6085/AA/TPT001_018ADCP018R00_20020708.50.2","doi:10.6085/AA/TPT001_018ADCP018R00_20020708.40.1"
"doi:10.6085/AA/LB15XX_015MXTI009R00_20030812.50.4","doi:10.6085/AA/LB15XX_015MXTI009R00_20030812.40.2"
"doi:10.6085/AA/SRSXXX_015MTBD014R00_20090417.50.1","doi:10.6085/AA/SRSXXX_015MTBD014R00_20090417.40.1"
"doi:10.6085/AA/TPT003_019MXTI010R00_20010801.50.1","doi:10.6085/AA/TPT003_019MXTI010R00_20010801.40.1"
"doi:10.6085/AA/VALXXX_015MTBD003R00_20050811.50.7","doi:10.6085/AA/VALXXX_015MTBD003R00_20050811.40.2"
"doi:10.6085/AA/VALXXX_015MTBD003R00_20051015.50.7","doi:10.6085/AA/VALXXX_015MTBD003R00_20051015.40.2"
"doi:10.6085/AA/ANSXXX_015MTBD014R00_20070622.50.3","doi:10.6085/AA/ANSXXX_015MTBD014R00_20070622.40.2"
"doi:10.6085/AA/TPT003_019MXTI017R00_20020308.50.5","doi:10.6085/AA/TPT003_019MXTI017R00_20020308.40.2"
"doi:10.6085/AA/SWC001_022MXTI021R00_20061113.50.1","doi:10.6085/AA/SWC001_022MXTI021R00_20061113.40.1"
"doi:10.6085/AA/SWC001_022MXTI021R00_20060929.50.2","doi:10.6085/AA/SWC001_022MXTI021R00_20060929.40.1"
"doi:10.6085/AA/TPT003_019MXTI017R00_20030120.50.5","doi:10.6085/AA/TPT003_019MXTI017R00_20030120.40.2"
"doi:10.6085/AA/LOCONW_019MTBD003R00_20060710.50.3","doi:10.6085/AA/LOCONW_019MTBD003R00_20060710.40.2"
"doi:10.6085/AA/SRSXXX_015MTBD009R00_20051014.50.10","doi:10.6085/AA/SRSXXX_015MTBD009R00_20051014.40.2"
"doi:10.6085/AA/TRLXXX_015MTBD009R00_20040726.50.4","doi:10.6085/AA/TRLXXX_015MTBD009R00_20040726.40.2"
"doi:10.6085/AA/SMNXXX_015MTBD014R00_20031124.50.3","doi:10.6085/AA/SMNXXX_015MTBD014R00_20031124.40.2"
"doi:10.6085/AA/VALXXX_015MTBD003R00_20050416.50.8","doi:10.6085/AA/VALXXX_015MTBD003R00_20050416.40.2"
"doi:10.6085/AA/TPT003_019MXTI017R00_20020308.50.3","doi:10.6085/AA/TPT003_019MXTI017R00_20020308.40.2"
"doi:10.6085/AA/SRKX00_XXXITBDXLSR03_20050506.50.5","doi:10.6085/AA/SRKX00_XXXITBDXLSR03_20050506.40.2"
"doi:10.6085/AA/HMS001_020MXTI018R00_20101107.50.1","doi:10.6085/AA/HMS001_020MXTI018R00_20101107.40.1"
"doi:10.6085/AA/WINXXX_015MTBD009R00_20080115.50.4","doi:10.6085/AA/WINXXX_015MTBD009R00_20080115.40.1"
"doi:10.6085/AA/TPT003_019MXTI017R00_20030120.50.1","doi:10.6085/AA/TPT003_019MXTI017R00_20030120.40.1"
"doi:10.6085/AA/WINXXX_015MTBD009R00_20071102.50.5","doi:10.6085/AA/WINXXX_015MTBD009R00_20071102.40.2"
"doi:10.6085/AA/ESA001_025MTBD024R00_20070313.50.7","doi:10.6085/AA/ESA001_025MTBD024R00_20070313.40.2"
"doi:10.6085/AA/SWC001_022MXTI021R00_20070314.50.4","doi:10.6085/AA/SWC001_022MXTI021R00_20070314.40.2"
"doi:10.6085/AA/TRLXXX_015MTBD009R00_20090502.50.1","doi:10.6085/AA/TRLXXX_015MTBD009R00_20090502.40.1"
"doi:10.6085/AA/SWC001_022MXTI021R00_20070201.50.5","doi:10.6085/AA/SWC001_022MXTI021R00_20070201.40.2"
"doi:10.6085/AA/TPT003_019MXTI010R00_20020806.50.4","doi:10.6085/AA/TPT003_019MXTI010R00_20020806.40.2"
"doi:10.6085/AA/TPT003_019MXTI010R00_20020708.50.2","doi:10.6085/AA/TPT003_019MXTI010R00_20020708.40.1"
"doi:10.6085/AA/SWC001_022MXTI021R00_20010803.50.5","doi:10.6085/AA/SWC001_022MXTI021R00_20010803.40.2"
"doi:10.6085/AA/WINXXX_015MTBD009R00_20051111.50.1","doi:10.6085/AA/WINXXX_015MTBD009R00_20051111.40.1"
"doi:10.6085/AA/SSM001_022MTBD000R00_20030330.50.1","doi:10.6085/AA/SSM001_022MTBD000R00_20030330.40.1"
"doi:10.6085/AA/SWC001_022MXTI021R00_20040411.50.4","doi:10.6085/AA/SWC001_022MXTI021R00_20040411.40.2"
"doi:10.6085/AA/TPT003_019MXTI010R00_20030306.50.5","doi:10.6085/AA/TPT003_019MXTI010R00_20030306.40.2"
"doi:10.6085/AA/TPT003_019MXTI010R00_20030306.50.4","doi:10.6085/AA/TPT003_019MXTI010R00_20030306.40.2"
"doi:10.6085/AA/SWC001_022MXTI005R00_20000617.50.5","doi:10.6085/AA/SWC001_022MXTI005R00_20000617.40.2"
"doi:10.6085/AA/SWC001_022MXTI005R00_20030501.50.4","doi:10.6085/AA/SWC001_022MXTI005R00_20030501.40.2"
"doi:10.6085/AA/PELXXX_015MTBD003R00_20030611.50.2","doi:10.6085/AA/PELXXX_015MTBD003R00_20030611.40.1"
"doi:10.6085/AA/SWC001_022MXTI005R00_20031205.50.6","doi:10.6085/AA/SWC001_022MXTI005R00_20031205.40.2"
"doi:10.6085/AA/SUN001_026MTBD005R00_20060831.50.5","doi:10.6085/AA/SUN001_026MTBD005R00_20060831.40.2"
"doi:10.6085/AA/SMGXXX_015MTBD014R00_20051208.50.5","doi:10.6085/AA/SMGXXX_015MTBD014R00_20051208.40.2"
"doi:10.6085/AA/VALXXX_015MTBD003R00_20050224.50.7","doi:10.6085/AA/VALXXX_015MTBD003R00_20050224.40.2"
"doi:10.6085/AA/BOD001_031MTBD021R00_20060224.50.10","doi:10.6085/AA/BOD001_031MTBD021R00_20060224.40.2"
"doi:10.6085/AA/BBYX00_XXXITV2XMMR01_20120221.50.1","doi:10.6085/AA/BBYX00_XXXITV2XMMR01_20120221.40.1"
"doi:10.6085/AA/PIG001_021MTBD000R00_20051208.50.7","doi:10.6085/AA/PIG001_021MTBD000R00_20051208.40.2"
"doi:10.6085/AA/BBYX00_XXXITV2XMMR01_20100518.50.2","doi:10.6085/AA/BBYX00_XXXITV2XMMR01_20100518.40.1"
"doi:10.6085/AA/PELXXX_015MTBD014R00_20050811.50.1","doi:10.6085/AA/PELXXX_015MTBD014R00_20050811.40.1"
"doi:10.6085/AA/PELXXX_015MTBD014R00_20050624.50.6","doi:10.6085/AA/PELXXX_015MTBD014R00_20050624.40.2"
"doi:10.6085/AA/BEAXXX_015MTBD003R00_20060725.50.10","doi:10.6085/AA/BEAXXX_015MTBD003R00_20060725.40.2"
"doi:10.6085/AA/PELXXX_015MTBD014R00_20050524.50.1","doi:10.6085/AA/PELXXX_015MTBD014R00_20050524.40.1"
"doi:10.6085/AA/PELXXX_015MTBD014R00_20050224.50.8","doi:10.6085/AA/PELXXX_015MTBD014R00_20050224.40.2"
"doi:10.6085/AA/JALXXX_015MTBD003R00_19990624.50.2","doi:10.6085/AA/JALXXX_015MTBD003R00_19990624.40.1"
"doi:10.6085/AA/PELXXX_015MTBD009R00_20070205.50.5","doi:10.6085/AA/PELXXX_015MTBD009R00_20070205.40.2"
"doi:10.6085/AA/JALXXX_015MTBD003R00_19991022.50.4","doi:10.6085/AA/JALXXX_015MTBD003R00_19991022.40.2"
"doi:10.6085/AA/PELXXX_015MTBD009R00_20061115.50.10","doi:10.6085/AA/PELXXX_015MTBD009R00_20061115.40.2"
"doi:10.6085/AA/JALXXX_015MTBD003R00_19990526.50.2","doi:10.6085/AA/JALXXX_015MTBD003R00_19990526.40.1"
"doi:10.6085/AA/PELXXX_015MTBD009R00_20070312.50.6","doi:10.6085/AA/PELXXX_015MTBD009R00_20070312.40.2"
"doi:10.6085/AA/PELXXX_015MTBD009R00_20070523.50.7","doi:10.6085/AA/PELXXX_015MTBD009R00_20070523.40.2"
"doi:10.6085/AA/PELXXX_015MTBD009R00_20070221.50.8","doi:10.6085/AA/PELXXX_015MTBD009R00_20070221.40.2"
"doi:10.6085/AA/PELXXX_015MTBD014R00_20050831.50.1","doi:10.6085/AA/PELXXX_015MTBD014R00_20050831.40.1"
"doi:10.6085/AA/BEAXXX_015MTBD009R00_20050421.50.4","doi:10.6085/AA/BEAXXX_015MTBD009R00_20050421.40.2"
"doi:10.6085/AA/BEAXXX_015MTBD009R00_20061012.50.10","doi:10.6085/AA/BEAXXX_015MTBD009R00_20061012.40.2"
"doi:10.6085/AA/BEAXXX_015MTBD009R00_20060907.50.4","doi:10.6085/AA/BEAXXX_015MTBD009R00_20060907.40.2"
"doi:10.6085/AA/FCKX00_XXXITBDXLSR03_20041113.50.6","doi:10.6085/AA/FCKX00_XXXITBDXLSR03_20041113.40.2"
"doi:10.6085/AA/PELXXX_015MTBD014R00_20050811.50.5","doi:10.6085/AA/PELXXX_015MTBD014R00_20050811.40.2"
"doi:10.6085/AA/PELXXX_015MTBD014R00_20051015.50.3","doi:10.6085/AA/PELXXX_015MTBD014R00_20051015.40.2"
"doi:10.6085/AA/MLPA_intertidal.80.3","doi:10.6085/AA/MLPA_intertidal.32.10"
"doi:10.6085/AA/MLPA_intertidal.80.3","doi:10.6085/AA/MLPA_intertidal.30.11"
"doi:10.6085/AA/MLPA_intertidal.80.3","doi:10.6085/AA/MLPA_intertidal.76.1"
"doi:10.6085/AA/MLPA_intertidal.80.3","doi:10.6085/AA/MLPA_intertidal.46.1"
"doi:10.6085/AA/MLPA_intertidal.80.3","doi:10.6085/AA/pisco_intertidal.35.2"
"doi:10.6085/AA/MLPA_intertidal.80.3","doi:10.6085/AA/MLPA_intertidal.90.1"
"doi:10.6085/AA/CBLX00_XXXIBTNXTSR01_20080803.50.2","doi:10.6085/AA/CBLX00_XXXIBTNXTSR01_20080803.40.1"
"doi:10.6085/AA/IWADXX_XXXITBPXMSR00_20080101.50.3","doi:10.6085/AA/IWADXX_XXXITBPXMSR00_20080101.40.1"
"doi:10.6085/AA/IWADXX_XXXITBPXMSR00_20090101.50.3","doi:10.6085/AA/IWADXX_XXXITBPXMSR00_20090101.40.1"
"doi:10.6085/AA/BEAXXX_015MTBD014R00_20050613.50.7","doi:10.6085/AA/BEAXXX_015MTBD014R00_20050613.40.2"
"doi:10.6085/AA/LNDXXX_013MTBD008R00_20020105.50.6","doi:10.6085/AA/LNDXXX_013MTBD008R00_20020105.40.2"
"doi:10.6085/AA/BEAXXX_015MTBD014R00_20061031.50.8","doi:10.6085/AA/BEAXXX_015MTBD014R00_20061031.40.2"
"doi:10.6085/AA/LAC001_023MHP2004R00_20091124.50.1","doi:10.6085/AA/LAC001_023MHP2004R00_20091124.40.1"
"doi:10.6085/AA/CBLX00_XXXITBDXMMR01_20021203.50.4","doi:10.6085/AA/CBLX00_XXXITBDXMMR01_20021203.40.2"
"doi:10.6085/AA/CBLX00_XXXITBDXLSR03_20040221.50.4","doi:10.6085/AA/CBLX00_XXXITBDXLSR03_20040221.40.2"
"doi:10.6085/AA/LNDXXX_013MTBD008R00_20021018.50.5","doi:10.6085/AA/LNDXXX_013MTBD008R00_20021018.40.2"
"doi:10.6085/AA/PIG001_021MTBD005R00_20060630.50.2","doi:10.6085/AA/PIG001_021MTBD005R00_20060630.40.1"
"doi:10.6085/AA/PELXXX_015MTBD009R00_20070907.50.6","doi:10.6085/AA/PELXXX_015MTBD009R00_20070907.40.2"
"doi:10.6085/AA/ICARXX_XXXITBPXMSR00_20090101.50.3","doi:10.6085/AA/ICARXX_XXXITBPXMSR00_20090101.40.1"
"doi:10.6085/AA/PELXXX_015MTBD014R00_20070608.50.10","doi:10.6085/AA/PELXXX_015MTBD014R00_20070608.40.2"
"doi:10.6085/AA/PELXXX_015MTBD014R00_20070723.50.6","doi:10.6085/AA/PELXXX_015MTBD014R00_20070723.40.2"
"doi:10.6085/AA/PELXXX_015MTBD009R00_20090312.50.1","doi:10.6085/AA/PELXXX_015MTBD009R00_20090312.40.1"
"doi:10.6085/AA/JHDX00_XXXITBDXHSR01_20061024.50.4","doi:10.6085/AA/JHDX00_XXXITBDXHSR01_20061024.40.2"
"doi:10.6085/AA/BOD001_031MTBD011R00_20070121.50.1","doi:10.6085/AA/BOD001_031MTBD011R00_20070121.40.1"
"doi:10.6085/AA/PIG001_021MTBD000R00_20070423.50.3","doi:10.6085/AA/PIG001_021MTBD000R00_20070423.40.2"
"doi:10.6085/AA/SWC001_022ADCP021R00_20050928.50.6","doi:10.6085/AA/SWC001_022ADCP021R00_20050928.40.2"
"doi:10.6085/AA/YBHX00_XXXITV2XHSR01_20100906.50.2","doi:10.6085/AA/YBHX00_XXXITV2XHSR01_20100906.40.1"
"doi:10.6085/AA/WRK001_024MTBD004R00_20060505.50.4","doi:10.6085/AA/WRK001_024MTBD004R00_20060505.40.2"
"doi:10.6085/AA/TPT002_006MXTI003R00_20011109.50.4","doi:10.6085/AA/TPT002_006MXTI003R00_20011109.40.2"
"doi:10.6085/AA/TH031X_031MTBD021R00_20050601.50.1","doi:10.6085/AA/TH031X_031MTBD021R00_20050601.40.1"
"doi:10.6085/AA/YB15XX_015MXTI008R00_19990716.50.2","doi:10.6085/AA/YB15XX_015MXTI008R00_19990716.40.1"
"doi:10.6085/AA/TH042X_042MTBD000R00_20050628.50.3","doi:10.6085/AA/TH042X_042MTBD000R00_20050628.40.2"
"doi:10.6085/AA/SWC001_022MXTI013R00_20001121.50.4","doi:10.6085/AA/SWC001_022MXTI013R00_20001121.40.2"
"doi:10.6085/AA/BIG001_026MTBD015R00_20050720.50.3","doi:10.6085/AA/BIG001_026MTBD015R00_20050720.40.2"
"doi:10.6085/AA/ISCKXX_XXXITBDXMSR00_20030101.50.3","doi:10.6085/AA/ISCKXX_XXXITBDXMSR00_20030101.40.1"
"doi:10.6085/AA/POHX00_XXXIBTNXTSR01_20070323.50.2","doi:10.6085/AA/POHX00_XXXIBTNXTSR01_20070323.40.1"
"doi:10.6085/AA/ARGXXX_015ADCP015R00_20091103.50.1","doi:10.6085/AA/ARGXXX_015ADCP015R00_20091103.40.1"
